0.922667, 5.82204
0.251821, 2.48743
-0.83733, 3.86269
-0.101474, 1.79074
-0.00372226, 3.02195
-0.127899, 2.04094
0.387478, 4.24717
-0.577974, 5.68375
0.501745, 4.41441
0.486002, 0.764416
-0.187353, 0.63999
0.78236, 4.81115
-0.516025, 1.91346
-0.866269, 0.944892
-0.398798, 5.60471
-0.606401, 5.78074
0.675185, 4.84928
0.588501, 5.85545
-0.656697, 0.0538625
0.258941, 5.84072
0.172236, 0.0920025
-0.921486, 3.45687
-0.395338, 5.30514
0.454522, 2.64677
-0.834116, 3.12072
0.0569135, 0.927025
-0.251988, 4.61993
0.436304, 3.37778
0.595649, 1.27165
0.464974, 2.14784
-0.568547, 4.57447
0.512803, 5.55674
0.499696, 0.725664
0.27382, 2.77978
-0.368824, 2.84465
-0.231479, 0.735325
0.167963, 1.90673
-0.813769, 2.32013
0.419068, 0.898306
0.25792, 1.87582
0.20088, 2.15392
-0.566971, 6.08365
0.250584, 0.703819
0.0527062, 1.80684
-0.0167692, 1.19614
0.60187, 6.18272
0.0951018, 4.82524
0.774732, 5.45961
-0.673911, 1.22628
0.942874, 5.28261
-0.405573, 2.42056
0.127799, 1.4158
-0.722626, 5.68951
0.131243, 5.81954
-0.134719, 4.16746
-0.292922, 4.94635
-0.582608, 4.74909
-0.733061, 6.0053
-0.569058, 4.91975
0.221407, 3.62501
0.762648, 1.92329
0.3002, 4.20046
0.609177, 5.99527
0.612335, 4.02152
0.790642, 2.41585
-0.539451, 4.46331
0.0753213, 5.71165
0.795754, 2.9238
-0.465849, 5.48342
-0.638589, 1.03878
0.681163, 2.36583
0.74602, 1.56365
-0.688192, 2.05263
-0.390261, 4.29855
0.936243, 2.0675
-0.651634, 0.974177
-0.2543, 0.653352
0.735039, 5.25861
-0.000161921, 3.54311
-0.262671, 3.1378
0.0468998, 2.63528
0.268083, 0.0820787
-0.886413, 0.67824
0.92124, 1.39461
0.630278, 0.366402
0.178578, 2.18923
-0.80905, 5.75083
-0.119194, 1.22307
0.650537, 3.75321
-0.936586, 4.41143
0.959418, 0.558507
0.861023, 5.65609
0.763158, 1.82618
-0.309686, 3.544
0.668209, 4.98854
-0.823019, 4.55227
0.261414, 4.75558
-0.193827, 2.59343
0.804799, 1.5738
-0.968945, 3.3639
-0.103919, 0.999591
0.705391, 2.20882
-0.93647, 1.81254
0.444562, 3.34809
-0.969387, 0.96788
-0.464001, 1.35411
-0.443936, 0.149254
0.679901, 5.54976
0.33138, 4.73855
0.486548, 1.29787
-0.646608, 3.60307
-0.835079, 3.89605
-0.750008, 2.71301
-0.51359, 0.319271
0.561472, 1.67201
0.19514, 4.16803
-0.0216881, 5.81405
0.409372, 2.93623
0.10652, 4.67657
-0.0960446, 1.81025
-0.936714, 5.45415
0.0964933, 5.76195
0.603161, 0.315914
0.0844793, 3.29347
0.729057, 2.39068
-0.0628196, 5.31655
0.79496, 3.03005
-0.947826, 3.06845
-0.215598, 2.35012
-0.846035, 5.81679
-0.583108, 2.83554
-0.0499702, 3.96236
0.517062, 0.103523
-0.310002, 3.23926
-0.0544591, 6.17277
-0.101974, 6.09943
0.269964, 1.95188
0.872028, 0.191597
-0.604371, 0.729541
0.460882, 4.59349
0.0198458, 2.71432
-0.902316, 1.92296
0.861567, 1.14646
0.131209, 5.42767
0.429569, 1.43981
0.343579, 2.26286
0.181524, 5.91959
-0.316769, 1.92464
-0.845747, 1.88713
0.349042, 3.43655
0.74497, 5.68045
-0.994081, 4.88445
0.000969388, 0.644148
-0.416916, 2.79919
0.143452, 3.81946
0.889351, 5.40528
-0.250383, 3.41645
0.488219, 1.73107
-0.376449, 2.21774
0.612322, 2.73689
-0.535058, 2.89068
-0.867353, 4.27917
-0.428997, 0.291737
-0.638786, 3.79966
-0.550601, 0.993513
0.754046, 3.3724
-0.582533, 0.503243
-0.821178, 3.82127
0.706851, 1.45103
-0.66981, 4.7759
-0.728217, 5.25829
-0.445053, 6.10675
-0.810681, 3.95535
0.974708, 0.00628106
-0.245679, 0.560045
0.280188, 1.32771
-0.606293, 5.29414
-0.113151, 2.7888
-0.701924, 3.3038
-0.440864, 0.160734
-0.514167, 1.01418
0.771533, 4.57462
-0.110169, 0.9245
0.987506, 3.07897
0.185127, 3.87088
0.855548, 1.89697
-0.727534, 0.833288
0.711584, 2.35995
-0.135704, 4.57681
0.993135, 3.93049
0.723564, 0.331983
-0.421367, 2.97826
0.115337, 0.536041
0.462876, 4.53044
0.733162, 5.72066
-0.78804, 4.01154
-0.689575, 5.57318
0.520493, 6.03507
0.777715, 2.35564
-0.746113, 5.65504
0.167269, 3.7404
0.194691, 3.86495
0.276733, 2.23684
-0.822499, 0.31727
0.0595179, 5.10673
0.178924, 0.925291
-0.446037, 2.5508
0.461638, 4.12456
0.262818, 4.77853
0.563871, 5.10392
-0.396505, 0.874423
0.298157, 4.41672
-0.610612, 3.41874
0.289647, 1.36617
0.169975, 4.84205
0.243864, 0.173645
-0.530208, 3.8004
0.709282, 1.40488
0.547595, 3.73173
-0.0748943, 2.63979
0.966209, 0.910594
-0.845218, 5.59428
-0.897681, 2.94768
-0.166348, 1.66524
0.27328, 5.22264
0.44597, 5.31579
0.603061, 1.90399
0.631337, 3.71013
0.0469552, 4.00564
0.674713, 0.87753
0.665256, 5.21705
-0.781461, 3.32312
-0.281349, 6.12537
0.800658, 2.35295
0.481727, 3.71488
-0.425776, 2.26559
-0.679455, 4.94759
0.709272, 4.9121
-0.188637, 6.13279
-0.0882513, 0.736969
-0.185453, 5.78965
-0.721695, 3.31017
-0.040894, 1.9961
-0.47106, 0.62523
-0.510878, 1.99665
0.0899587, 0.222145
0.246555, 1.07623
0.576114, 3.25345
0.044695, 3.7567
0.962215, 2.8322
-0.887216, 2.43902
-0.256719, 1.66585
0.560757, 3.24546
0.352975, 1.00035
-0.442517, 0.489046
-0.452634, 3.60386
0.113093, 5.13986
-0.993824, 2.65903
0.993955, 3.02013
0.194966, 2.32638
0.350443, 3.32796
0.0719976, 0.669273
-0.155434, 5.42626
-0.256918, 6.24892
0.568763, 3.71598
-0.97881, 4.47079
0.205058, 4.37365
0.502716, 2.74198
-0.161152, 1.53608
-0.495874, 2.69887
-0.907362, 5.97417
0.618119, 5.21948
-0.260621, 0.139682
-0.245173, 1.00875
-0.774987, 0.922239
0.279544, 1.60934
-0.589601, 4.68526
0.108749, 4.10631
-0.279164, 2.54138
-0.276833, 4.88573
0.876957, 2.32821
0.00972821, 5.28884
-0.0284916, 6.06107
-0.0218177, 4.98724
-0.0769205, 3.0651
-0.240691, 4.12856
0.533701, 4.96988
-0.434463, 0.24209
0.302679, 1.32836
0.0488754, 2.22575
-0.509577, 2.46564
0.775919, 0.819489
-0.500212, 5.07387
-0.224033, 3.93096
-0.0973831, 0.0780964
-0.245178, 0.498617
0.68265, 5.64165
0.631477, 1.22136
0.913993, 3.03276
-0.746086, 3.44755
-0.318037, 2.11427
-0.472655, 3.62822
0.1132, 5.74094
-0.373832, 2.74039
0.480044, 2.11565
0.352037, 3.65257
-0.403172, 5.35032
0.0257368, 4.28371
-0.0631372, 4.54429
-0.637429, 3.1385
-0.518396, 3.70639
-0.269192, 5.28231
0.301916, 1.94605
0.563024, 0.240238
0.171561, 1.14668
0.453079, 3.52793
-0.123388, 0.68502
0.584703, 2.89818
-0.947627, 5.34693
-0.614474, 0.65307
0.545838, 1.66571
-0.358194, 1.12757
0.534913, 5.49134
-0.77862, 0.678624
-0.605577, 1.2996
-0.130027, 1.55235
-0.663783, 3.34326
0.472717, 5.03089
-0.172959, 2.37039
-0.798684, 4.24086
-0.732426, 5.23362
-0.903285, 1.80629
0.13459, 5.21851
-0.142164, 1.34884
0.17253, 3.14005
0.998217, 0.289965
-0.409415, 3.98914
-0.70651, 1.79111
0.261281, 4.70535
-0.611546, 1.91215
0.522155, 2.73198
0.254866, 3.82531
-0.362347, 0.0545726
0.601336, 1.94421
0.805612, 5.30237
-0.881164, 3.33648
0.894536, 6.16973
0.339804, 2.96783
0.534274, 5.97561
0.884699, 5.03993
0.374741, 0.98775
0.387056, 3.49672
-0.0721153, 4.86644
0.558847, 1.14313
0.3105, 2.40917
-0.673534, 4.38207
-0.59959, 4.85205
0.506035, 0.892406
-0.310547, 0.617443
-0.568959, 2.83262
-0.881691, 5.94928
0.605849, 6.13263
0.288581, 2.13918
-0.541582, 4.51789
-0.660203, 2.48004
0.205774, 3.17928
0.585141, 3.54235
-0.828488, 4.60257
-0.661442, 4.88977
0.609901, 2.72708
0.113779, 2.35523
0.463041, 5.71077
-0.402893, 1.18357
-0.862782, 2.65909
0.250234, 0.671884
-0.722472, 6.18083
-0.915231, 1.36536
-0.913224, 0.0169124
0.755833, 2.76403
-0.846971, 2.14645
-0.101671, 0.0321354
0.390785, 3.6906
0.699556, 2.17317
-0.630064, 0.725469
0.178125, 2.32199
-0.20405, 3.95071
-0.459645, 2.56353
-0.77581, 6.16196
-0.0136366, 1.84829
0.581732, 5.00968
-0.653989, 1.15239
-0.606792, 3.94584
-0.873979, 0.134175
0.536463, 2.83405
-0.526822, 5.8408
0.294661, 3.29411
0.830534, 1.86576
-0.689218, 1.90911
-0.00186213, 1.81074
0.480186, 2.11455
-0.802434, 5.4999
0.0916189, 4.53373
0.999236, 2.08292
-0.7224, 6.23725
-0.152263, 3.86391
0.702014, 2.02978
-0.0384462, 4.07782
-0.185986, 2.53232
-0.606858, 0.0108467
0.715162, 6.18846
-0.901363, 1.18815
-0.785771, 1.32373
0.0130424, 1.55979
-0.325057, 4.8259
0.599596, 5.78304
0.127853, 3.79129
-0.678636, 4.15685
-0.44022, 4.86595
-0.615716, 1.37286
-0.358547, 4.91055
0.251146, 5.7595
0.30465, 1.4022
0.861548, 6.23827
0.19398, 1.48084
-0.155379, 6.05463
0.653222, 4.85076
0.647395, 5.13913
-0.613292, 6.18554
0.581118, 0.68794
0.601494, 4.58242
0.116413, 0.731435
0.00247141, 2.73722
0.678493, 5.66942
0.99581, 2.33198
0.221312, 0.125647
-0.190545, 2.17885
-0.373519, 2.55398
-0.242717, 2.78667
-0.195508, 3.01231
-0.672785, 5.55624
0.139168, 3.23345
0.651881, 0.555234
0.400995, 2.22894
0.554372, 5.70704
-0.0960754, 1.95383
0.82316, 5.9527
-0.948897, 1.67738
-0.121164, 5.13711
-0.311351, 5.49273
0.120372, 0.6421
-0.52708, 3.805
0.761355, 3.09707
0.492405, 1.1975
-0.980225, 1.05592
-0.167137, 1.06986
0.140563, 0.283392
0.340112, 1.42001
0.450136, 0.0408444
0.170848, 1.01133
0.7621, 2.71181
0.185588, 4.386
-0.815884, 5.33457
-0.204773, 4.7076
-0.0339201, 3.7557
0.36733, 0.683136
-0.720508, 4.22184
0.709509, 5.97261
-0.592277, 0.405065
-0.514644, 5.94815
-0.833394, 1.49113
-0.506146, 0.884619
-0.712441, 2.42332
-0.561155, 3.83455
-0.154732, 1.84325
0.0316719, 5.44694
0.270534, 0.466761
-0.677432, 0.350372
0.995819, 5.30975
-0.2803, 4.14004
-0.109283, 5.2035
0.0782355, 0.506077
-0.358943, 0.910971
0.0535069, 3.53878
0.125201, 0.00390568
0.483776, 5.34434
0.190883, 1.96156
0.832209, 6.06014
0.662396, 4.56032
0.732673, 0.978446
0.512417, 5.88628
0.232245, 5.33153
-0.166717, 2.50408
0.58757, 5.5166
-0.335463, 1.31075
-0.169847, 0.683527
0.700637, 2.81833
-0.393509, 2.73431
-0.616898, 1.91991
0.938622, 3.45839
0.367251, 1.95272
-0.185721, 0.541326
-0.478405, 1.12432
-0.647349, 6.03961
-0.118543, 5.28344
-0.753784, 3.06767
-0.814703, 4.44547
0.802184, 4.97853
-0.605761, 2.39558
-0.338769, 0.0761486
0.458922, 4.30781
0.863401, 5.06697
0.410003, 0.850521
-0.87328, 5.15881
0.988518, 2.14626
-0.290605, 5.58702
-0.451513, 1.57267
0.492818, 5.39361
0.917139, 2.32005
0.64631, 5.37811
-0.243122, 3.5904
0.32305, 5.25793
-0.38032, 1.95453
-0.247871, 5.41803
-0.855146, 6.05543
0.425796, 4.29332
-0.213923, 4.49784
-0.948197, 0.229556
-0.0893763, 1.76625
-0.263848, 5.01923
-0.151403, 4.8815
-0.335248, 4.79238
-0.168078, 0.402763
0.386354, 2.78458
0.514231, 1.36864
0.965276, 6.02176
-0.096867, 4.84241
-0.827423, 5.74798
-0.207951, 4.70557
0.630146, 6.25652
0.639976, 6.23921
0.575812, 4.30877
0.15173, 0.954928
0.317104, 0.622906
-0.941885, 5.55988
-0.938019, 1.74331
-0.782768, 4.82687
-0.485423, 3.71785
-0.610417, 1.14638
-0.546508, 6.2119
0.536608, 1.17428
0.482034, 0.75075
-0.544481, 1.72383
0.899002, 0.656518
-0.141033, 3.42846
0.414767, 5.98095
0.89058, 3.86245
-0.886363, 5.64313
0.422863, 2.40264
0.589238, 1.83819
-0.455495, 3.3374
-0.0183941, 3.58302
-0.937475, 3.31873
-0.0508709, 3.9075
0.0755474, 1.06199
0.986568, 1.13995
0.214684, 4.42519
0.509267, 1.91118
-0.259057, 4.28195
-0.346155, 6.20088
-0.930877, 3.86474
-0.681286, 5.74174
0.8759, 4.08254
0.0513167, 3.79561
0.404772, 0.903775
-0.640434, 2.27182
-0.323245, 3.03207
0.0210083, 2.79008
0.155969, 4.6003
-0.57966, 2.49595
0.627704, 0.939476
-0.0717536, 0.0852165
0.917276, 5.45249
-0.920414, 0.594187
0.749408, 2.39682
0.193866, 0.40333
0.754197, 5.86938
0.213175, 0.598722
-0.716531, 2.48444
0.423405, 5.14938
-0.356517, 2.9143
-0.254001, 2.3277
-0.410346, 4.96953
0.194736, 1.40404
-0.588199, 2.54667
-0.608032, 0.905926
0.8378, 0.4083
-0.434412, 2.71827
0.0752472, 4.8883
-0.0444683, 2.54165
0.118555, 5.14798
0.530696, 6.14965
-0.376851, 4.14991
0.263278, 3.79591
-0.0405289, 5.33943
0.949074, 1.72193
-0.950089, 2.31467
0.178076, 2.17088
0.563233, 1.53872
-0.472418, 4.89774
0.373973, 0.615642
-0.992652, 2.09991
0.619133, 3.89706
0.10079, 5.73754
-0.674452, 3.92172
0.307091, 3.16045
0.472079, 1.58046
-0.29215, 0.660721
-0.0777297, 5.57182
0.755271, 1.27078
-0.730739, 4.89403
0.445768, 4.27599
-0.701626, 2.09628
-0.173705, 1.08652
-0.52828, 6.02932
-0.357142, 2.26183
0.578847, 1.62388
0.411753, 4.20769
-0.0311458, 1.12827
-0.348397, 2.47622
-0.489057, 4.91403
-0.483001, 1.56594
0.798887, 6.25228
0.459772, 5.8344
-0.103225, 1.60027
0.260834, 0.925472
0.204262, 4.00985
0.161521, 2.0653
0.573734, 5.11193
-0.901606, 4.46034
-0.479213, 1.63026
-0.757564, 2.59509
-0.813932, 4.23093
0.0510171, 5.83914
0.710059, 3.03531
-0.548531, 5.99292
0.695363, 1.22812
0.671171, 2.17787
-0.889843, 0.299687
-0.561005, 3.85294
0.0413105, 1.97017
-0.845158, 0.900253
-0.822407, 0.745149
-0.293018, 5.27442
0.211397, 4.61358
-0.695956, 0.120469
0.809522, 3.07241
0.872524, 1.31288
0.450646, 1.07517
-0.704642, 4.53817
-0.839037, 3.17281
0.835278, 0.317427
-0.143895, 0.432544
-0.420054, 5.21607
-0.765788, 4.63007
-0.972278, 2.56929
0.948552, 4.82815
-0.710114, 2.91503
0.440587, 4.5259
-0.0992181, 0.384459
-0.0951558, 1.75397
0.718488, 3.17099
-0.310266, 3.53476
0.87971, 3.93523
-0.553162, 6.23977
0.248561, 0.649116
0.523552, 5.15658
-0.855822, 5.43088
0.59063, 5.58468
0.89906, 5.66555
-0.192488, 3.03217
-0.171812, 3.65961
-0.118429, 3.39372
-0.119937, 1.39692
0.394746, 2.18953
-0.00682569, 1.885
0.0989628, 1.93486
0.453126, 5.74592
-0.0256562, 0.0156207
-0.163018, 5.15344
-0.00994397, 4.42239
-0.624202, 3.64548
0.844581, 5.61661
0.940819, 5.59968
-0.0511574, 0.544614
0.968748, 4.50896
-0.866981, 0.461185
0.864717, 0.2866
0.851726, 6.18182
-0.65129, 5.22472
0.545008, 3.42351
0.297245, 1.69059
0.0757178, 4.24138
0.541206, 3.38941
0.650116, 0.937032
0.606089, 3.42702
0.0605285, 5.83524
0.740172, 3.57742
0.424116, 5.73982
-0.463905, 1.28446
-0.310202, 2.71059
0.893901, 0.844358
-0.301127, 4.54061
0.761575, 2.33002
0.142435, 2.94648
-0.685844, 3.64041
0.255015, 4.22477
0.459618, 1.92396
-0.427504, 0.572738
0.231459, 2.11581
-0.7289, 2.61075
0.919418, 4.09919
-0.263097, 0.359672
-0.660715, 0.171102
0.100353, 3.17797
-0.0205181, 4.78933
-0.193201, 0.819041
-0.0413506, 4.27527
-0.421541, 2.36727
-0.109347, 3.75293
-0.073023, 4.86815
-0.517058, 3.98751
-0.548458, 2.15959
0.968364, 4.11805
-0.482023, 5.84887
0.711305, 2.5726
0.754517, 3.21037
0.419819, 0.906723
-0.975061, 5.66863
0.667303, 5.98889
-0.205548, 4.2815
0.365005, 3.59229
0.903411, 5.13093
0.435786, 4.9334
-0.869985, 3.91161
0.543171, 3.32138
-0.749128, 1.36518
0.744233, 3.03967
-0.566641, 2.04188
0.769549, 4.87124
-0.191103, 5.34842
0.19643, 0.904158
-0.841415, 6.27889
-0.383603, 5.81688
-0.0541678, 4.97805
-0.776378, 3.64365
0.619034, 5.38709
0.877977, 0.489676
0.697867, 6.00545
-0.126235, 3.01936
-0.854474, 2.54102
-0.807672, 1.63117
0.87555, 5.84859
0.903024, 3.01766
0.61492, 4.44961
-0.476614, 0.463298
0.76127, 3.10436
0.507645, 4.24561
-0.315086, 5.73711
-0.0230584, 4.66553
-0.66101, 2.2954
-0.281653, 2.42194
0.112207, 1.80467
-0.198863, 3.4747
0.612932, 2.74678
0.74982, 2.62486
0.201831, 4.4596
-0.829625, 3.9595
0.399457, 4.09207
-0.439106, 5.98067
0.989276, 3.36904
0.544765, 4.62506
-0.997, 1.99647
-0.0657311, 4.57731
0.879105, 2.22194
0.889801, 3.69352
-0.659817, 4.60284
-0.439193, 0.724958
-0.520281, 0.418966
0.821518, 2.47573
-0.880655, 1.72649
0.50601, 5.24088
-0.605561, 1.09114
0.996905, 2.33467
-0.51532, 1.47692
-0.923942, 5.79861
-0.393632, 4.92393
0.539542, 5.50984
-0.288175, 2.21417
-0.0955285, 4.15153
-0.238242, 4.03956
0.235711, 5.58015
0.127366, 0.75165
-0.50115, 4.11283
-0.815734, 2.16046
-0.356232, 3.02168
-0.320388, 0.0148876
0.951277, 1.22519
0.588364, 2.62239
0.188645, 5.25037
-0.410478, 4.51255
0.378426, 2.51078
0.444969, 6.25036
0.241433, 1.73747
0.403258, 2.31208
-0.833283, 1.55131
-0.847863, 5.38469
-0.212183, 6.06639
-0.95859, 1.00661
-0.446965, 1.87375
-0.579022, 1.26341
-0.171963, 1.87326
-0.487118, 2.97498
-0.760716, 4.80479
0.0666876, 3.74105
0.417777, 4.67813
0.76354, 0.00493178
-0.575067, 1.05032
-0.0722565, 3.69111
-0.700842, 3.2464
-0.913334, 5.96277
-0.658065, 0.591355
0.143885, 1.55572
0.665482, 1.91916
0.216831, 4.31876
-0.901857, 1.58708
0.690142, 0.629094
0.127367, 3.17006
0.72785, 3.40309
-0.639975, 5.33518
0.945641, 1.73148
0.318978, 3.66883
0.0370294, 0.394553
-0.208367, 5.13128
0.300029, 2.36703
-0.145052, 4.5679
-0.741757, 4.62102
0.0604064, 4.07925
-0.791487, 4.1793
-0.0471926, 1.33128
0.178637, 4.25412
-0.5368, 1.78208
-0.151446, 1.17645
0.241345, 3.15055
0.596491, 0.275166
0.250795, 1.36501
0.513833, 0.234357
-0.527741, 2.59667
-0.686708, 4.29315
0.480384, 2.5872
0.559879, 5.72864
0.177983, 0.8753
-0.371301, 4.55418
-0.605132, 5.99064
0.811332, 3.56088
-0.11767, 1.85046
0.809968, 3.19608
0.172912, 2.5098
0.750424, 2.48474
0.91436, 2.81846
0.373949, 3.2576
-0.462862, 2.04552
-0.345289, 5.67325
-0.0790181, 1.48928
-0.906067, 0.350155
-0.783733, 1.51629
-0.301684, 1.40397
-0.769553, 5.79055
-0.534417, 3.4831
0.907933, 3.56777
-0.246287, 5.56289
-0.451325, 3.22205
0.022595, 1.11416
-0.835685, 0.877094
-0.678091, 4.02918
-0.702597, 4.11344
-0.727689, 1.09477
0.996932, 5.75877
-0.714564, 3.40939
-0.971591, 0.373022
0.494465, 0.0439462
0.522906, 5.69913
0.165375, 1.84515
-0.380669, 5.9418
-0.307773, 3.83291
0.21424, 3.7734
0.163568, 2.79589
0.464908, 6.03724
0.573462, 2.89844
0.984702, 2.27303
0.496439, 5.14647
0.406455, 0.279163
-0.431034, 5.9444
-0.656903, 2.20188
-0.790767, 5.08762
-0.714534, 1.88853
-0.220911, 5.80645
0.56723, 5.13646
0.230958, 5.33953
0.624009, 5.21767
-0.899283, 4.38398
-0.0517884, 0.134892
0.752086, 0.302253
-0.514285, 3.34748
-0.821388, 1.08704
0.379713, 5.25889
0.621387, 3.65439
0.801243, 2.7907
-0.283609, 4.84657
0.175609, 6.21305
-0.268808, 0.0812968
0.260865, 5.5518
-0.167577, 5.07086
-0.845009, 5.49577
-0.517946, 4.98917
0.120267, 0.366682
-0.000243942, 1.94151
-0.453574, 4.74227
-0.92568, 1.57359
-0.591608, 4.95364
0.524812, 2.47791
0.584711, 0.585824
-0.107251, 2.39619
-0.601395, 2.50416
-0.576561, 1.60659
-0.67846, 5.31032
0.942646, 4.37148
-0.319714, 1.63898
0.162395, 3.12023
-0.321704, 3.50283
0.772074, 1.91584
0.454428, 5.25362
-0.827541, 3.50467
-0.95838, 6.09989
-0.434334, 6.01123
-0.401974, 4.89102
0.427972, 2.07464
0.358081, 3.87878
-0.620245, 3.38925
0.513336, 1.16874
0.457665, 0.891348
-0.349032, 5.64165
0.89761, 3.57319
-0.272508, 4.4765
-0.426402, 5.38154
-0.401623, 1.11649
0.564968, 5.25187
0.0374117, 1.53402
0.920084, 1.00055
-0.590433, 0.973812
-0.762593, 3.96632
-0.318889, 0.0420728
0.204558, 4.8285
0.2209, 4.45623
0.919351, 2.72821
0.0098901, 0.382954
-0.596112, 0.400788
-0.0454769, 0.207469
-0.465838, 1.00839
-0.475874, 5.93469
-0.324107, 2.91095
0.921641, 2.37799
-0.104534, 0.639582
0.996632, 3.2899
0.210405, 1.0103
-0.0593542, 1.89045
0.545122, 1.17914
-0.834955, 3.76637
0.196697, 4.77436
-0.138296, 6.09083
0.453264, 2.29146
0.976569, 5.31899
-0.324123, 1.23917
-0.918266, 5.67882
-0.961317, 4.68328
-0.431496, 3.37013
0.0238968, 3.28502
-0.471296, 2.08841
-0.646587, 0.988079
0.165558, 0.781226
0.700248, 4.74023
-0.95713, 2.85533
-0.516391, 2.48487
0.0717894, 3.77773
-0.499454, 2.12731
-0.0359159, 1.38345
0.749031, 3.46583
-0.0346021, 4.50092
0.169869, 4.62031
-0.200748, 5.22314
0.481308, 2.65791
-0.622169, 0.817401
0.0960131, 3.7952
0.991975, 5.58245
-0.861205, 5.3812
-0.504203, 1.58006
0.68432, 5.48999
-0.314984, 4.92433
-0.15656, 2.98587
-0.830986, 5.6829
0.923699, 2.12849
0.350916, 1.03282
0.20272, 0.725589
0.862094, 0.881482
-0.613667, 2.02677
-0.129535, 3.09513
0.215855, 3.31681
-0.973435, 4.01844
0.589864, 1.30599
-0.77421, 1.51904
-0.925158, 3.93109
-0.742953, 1.09158
-0.557307, 3.55542
-0.133934, 4.92075
0.616757, 1.90908
0.932095, 0.23889
-0.523243, 3.64121
-0.739165, 4.22408
0.609466, 3.82651
0.414799, 5.28497
0.549614, 5.34958
-0.657582, 3.15045
0.405815, 0.65647
0.212093, 6.27696
-0.086722, 1.60397
0.44937, 1.76768
-0.746634, 5.3119
0.711765, 2.55117
0.525452, 2.39503
-0.703232, 1.98314
-0.14377, 4.65021
0.930689, 1.32882
0.929382, 4.00752
-0.425786, 3.1621
0.1501, 3.25675
0.915523, 0.699919
-0.756979, 1.09574
-0.874055, 4.6803
0.733732, 3.54221
-0.689546, 2.28061
0.597246, 4.03468
0.297328, 2.52487
-0.73243, 4.32836
-0.146923, 5.13492
-0.389355, 4.78263
-0.244883, 5.61284
0.231819, 4.3827
0.638188, 5.86153
-0.486741, 2.10649
0.121867, 6.22312
-0.0133133, 3.29888
0.887872, 4.0513
-0.580481, 3.68774
-0.765379, 5.12272
-0.715313, 3.94533
-0.0129842, 5.25575
-0.754942, 3.13173
-0.520992, 4.0338
-0.282636, 5.21256
0.885767, 3.89803
0.467799, 5.49022
0.308597, 0.938628
-0.791083, 2.00038
-0.178813, 0.581839
-0.223593, 0.63208
-0.227339, 2.8449
0.350435, 2.55184
-0.165568, 1.56734
0.631698, 0.598302
0.180498, 5.03324
-0.212524, 6.18443
0.300998, 3.72049
-0.230149, 3.78693
-0.175126, 2.12106
0.747681, 1.86405
0.74618, 5.7079
0.47386, 6.19168
-0.601413, 5.09088
0.464843, 2.87482
-0.616375, 4.29224
0.0921594, 5.42522
-0.0380251, 3.36121
-0.958161, 5.73109
-0.714998, 2.2947
0.168422, 3.26277
0.615289, 2.16162
-0.594023, 3.01317
-0.653459, 2.33105
0.584751, 1.7236
-0.744897, 3.19553
0.248807, 5.8324
0.0575971, 1.4038
0.748453, 4.14055
0.996171, 5.10035
0.657738, 1.97586
-0.433874, 0.741252
0.634687, 3.32635
-0.701449, 3.68448
-0.787412, 3.95712
-0.717725, 1.09526
-0.250703, 0.19481
-0.15896, 3.41816
-0.975036, 4.53835
0.588095, 0.0663131
0.275286, 0.301595
0.319191, 0.0137424
0.724868, 4.6794
-0.156699, 4.65805
-0.373883, 1.68847
-0.0855602, 3.74659
0.472425, 2.32209
-0.547998, 1.47892
0.186684, 1.01985
0.90941, 5.05743
0.450653, 1.39019
0.580658, 3.8157
0.582528, 6.09003
0.0731504, 4.3208
-0.577294, 4.20299
0.975194, 5.27045
0.782188, 1.99372
0.73774, 0.969112
-0.817568, 6.18528
-0.694553, 1.24035
0.959699, 5.72501
-0.552843, 0.895023
0.0794924, 1.19276
-0.753292, 0.0097895
-0.404617, 3.83102
0.679429, 1.42957
-0.206989, 4.3632
-0.703604, 5.53207
0.919562, 4.55754
0.55473, 5.33867
0.545105, 2.66899
-0.364709, 4.21035
0.641561, 0.24815
0.833223, 1.61887
-0.325039, 1.24875
-0.214617, 6.11358
0.547746, 1.08537
0.455377, 3.9421
-0.0971213, 3.16333
0.758138, 1.77034
0.768905, 4.09724
-0.566933, 0.406339
-0.953743, 1.54846
-0.673459, 1.8232
-0.407595, 5.29558
0.755801, 5.36704
-0.143311, 2.30994
0.539376, 2.08239
-0.427798, 0.677385
-0.757289, 5.01739
-0.769318, 2.1518
0.687447, 3.58311
0.0980756, 4.84671
0.608935, 4.64828
-0.514744, 5.9394
-0.921677, 1.57929
0.615395, 4.45213
0.616312, 0.747547
-0.413562, 1.62311
-0.915212, 4.19832
-0.428477, 4.75076
-0.689077, 0.199797
0.802715, 0.541255
-0.507023, 6.25533
0.681236, 3.87769
-0.995604, 1.3308
-0.319392, 4.79035
-0.2961, 1.25346
0.822738, 1.17633
0.00961641, 4.33813
-0.94305, 5.68698
-0.903216, 6.1322
0.940523, 1.84528
-0.819962, 1.27254
-0.314264, 4.46332
-0.14024, 3.68976
0.778625, 4.26635
0.176443, 3.82204
-0.221579, 3.70439
-0.398081, 4.40297
0.510827, 5.69627
0.398059, 3.4955
-0.739719, 6.1462
0.720006, 2.45941
-0.883048, 4.79051
0.313318, 1.88548
-0.323937, 0.220357
0.4238, 4.47299
-0.3248, 2.56587
0.734293, 2.92373
0.87245, 0.280753
0.244521, 2.98558
